score,source,date,uCurrentRatio,dCurrentRatio,returnOnAssets,dReturnOnAssets,mDebtEquityRatio,dEffectiveTaxRate,dReturnOnCapitalEmployed,dGrossProfitMargin,mGrossProfitMargin,mPfcfRatio,mEarningsYield,dReturnOnTangibleAssets,mPbRatio,dPbRatio,grahamNetNet,dNetIncomePerShare,dGrossProfitToAssets,uGrahamNumberToPrice,dSalesToAssets,dAssetsToLongTermLiabilities,mSalesToMarketCap,CFO,dSalesToInventory,dGrossProfit,dFreeCashFlowToEquity,dCFOtoMarketCap,uIncomeQuality,dRevenue,dSharesOutstanding,dEPS,mEquityToAssets,uNetDebtToEBITDA,mNetProfitMargin,PEG,returnOnEquity,capitalExpenditureCoverageRatio,symbol,buy_price,eval_price,price_return,div_return,total_return,current_price,current_return
13.05,HCC,2023-10-01,7.240238369337035,-0.42992924550309475,0.05467663502552759,0.01620324223661891,0.092423041261258,-0.0772927111122982,0.008528307589837948,0.12178317057303878,0.4033408098866423,49.374158260165636,0.04063440023836814,0.01620324223661891,1.6920190979094623,0.16949316982737272,8.447245237317134,0.8361175724254599,0.008526192058898811,2.940326425493257,-0.036477902188757155,0.9304996082964205,0.11470682938886434,245090000.0,-1.9161388614376955,27501000.0,0.01590536736835016,0.025124744260842713,1.901750519879574,-59683000.0,0.0,0.8361175724254599,0.7952481440847022,-3.361046826383642,0.3542456927356489,7.325096634202252,0.038754181235415686,-3.3551815276410806,HCC,15.2425,13.548857634244218,-0.1111131616044469,0.013896501830348913,-0.09721665977409799,15.909999999999998,0.06180420945560579
13.018750000000002,CDFF.L,2023-07-01,4.709302325581396,4.151513380857778,0.018888062356479836,0.001678593901760221,0.005504587155963303,-0.11027919477812517,-0.0004076048739109859,-0.03159935183214979,0.9366306027820711,11.59902910284464,0.02203459155441649,0.001678593901760221,0.8841962135112594,0.026982149378002585,9.533068894338719,0.04575561996226801,-0.001181645974353225,2.995224829947898,-0.000537485099845518,4.072402597402572,0.024411610848814158,2287000.0,-0.034025349650349646,-34000.0,0.06577734764133816,0.0740956015624641,3.916095890410959,-14000.0,9112.0,0.04575561996226801,0.9694686115333614,-0.69164265129683,0.9026275115919629,-0.10062891614626479,-0.010517097581317764,-1145.5,CDFF.L,6.125,5.75,-0.061224489795918366,0.0097741509952666,-0.051450338800651765,6.5,0.08039632806195536
13.018749999999999,0EAQ.L,2023-10-01,3.6511495039546746,0.07391598364504803,0.05961801852581327,0.013665012965661118,0.14150945251133024,0.0463362142714423,0.01041150707530579,0.03917004954381775,0.3619701810776562,13.828142897619701,0.06535134678811072,0.013680686897698753,1.1201649025649092,0.11869491283419653,5.577799615929977,0.8865824223788787,0.008415612038753462,4.582870030749994,0.005779070903282946,0.8062751562435242,0.18330428480127847,127821000.0,0.3553040157947276,21127000.0,-0.006750517630983374,-0.015140913671841075,1.1443855533869323,27433000.0,1723.0,0.8865824223788787,0.8144061310044227,-1.1796587513760026,0.3565183806748359,8.775243469145973,0.04320428500738964,-32.26781908595785,0EAQ.L,12.4925,8.777493981947988,-0.2973789087894346,0.04711633272927435,-0.2502625760601603,12.637500000000001,0.10006025508749902
12.99375,TOL,2023-10-01,4.281925572920206,0.03264889079494271,0.03556600621153414,0.00198984093471042,0.4390561287691499,0.013582938310153586,0.0035673444835613785,-0.011969655865424755,0.26489571534100825,13.272266110777313,0.05863202868923531,0.00198984093471042,1.1179455275118004,-0.20224305098642903,2.0194970455497137,0.3751644951500137,0.0036295744269914873,4.345186179801919,0.02353254433872906,0.04454702608546768,0.39744789545560394,591397000.0,0.041415553865119026,55909000.0,0.0073041977648583,0.017909833179708894,1.327383196868491,332505000.0,-2538000.0,0.3751644951500137,0.5425996833404406,2.8997055987879623,0.14752129614882983,1.3639438622715572,0.03554741424207418,-33.35554848629447,TOL,17.6775,36.61,1.0709942016687881,0.00726633521995405,1.0782605368887421,33.7375,0.9239011042722177
12.99375,OLY.TO,2023-10-01,3.492781820565858,1.0351454529310522,0.13838117381462145,0.017767117800868787,0.1009960185869112,8.787577542843095e-05,-0.018795402802465305,-0.469291122388202,0.4939761856281289,55.50762697997159,0.028317425157306935,0.020156596364504314,6.540135775160999,0.1448423013285174,7.562945178894386,0.1341009734301446,-0.20593885850460264,1.2484890819879715,0.049503944818218404,12.715272433896445,0.11059243700796564,4266667.0,,-11762971.0,0.19977219083729597,0.030509102827751905,0.652240085276308,235001.0,0.0,0.1341009734301446,0.7471993481134616,-0.8489085979276405,0.25605209473110097,-0.38535821363984835,0.15519980533174715,-42.66280687709668,OLY.TO,24.0,26.925,0.12187500000000002,0.0706441303181596,0.19251913031815962,31.127499999999998,0.41416968354249495
12.99375,0LFS.L,2023-10-01,4.281925572920206,0.03264889079494271,0.03556600621153414,0.00198984093471042,0.4390561287691499,0.013582938310153586,0.0035673444835613785,-0.011969655865424755,0.26489571534100825,13.272266110777313,0.05863202868923531,0.00198984093471042,1.1179455275118004,-0.20224305098642903,2.0194970455497137,0.3751644951500137,0.0036295744269914873,4.345186179801919,0.02353254433872906,0.04454702608546768,0.39744789545560394,591397000.0,0.041415553865119026,55909000.0,0.0073041977648583,0.017909833179708894,1.327383196868491,332505000.0,-2538000.0,0.3751644951500137,0.5425996833404406,2.8997055987879623,0.14752129614882983,1.3639438622715572,0.03554741424207418,-33.35554848629447,0LFS.L,17.6775,36.61,1.0709942016687881,0.00726633521995405,1.0782605368887421,33.7375,0.9239011042722177
12.987499999999999,CML.L,2023-07-01,11.537828947368421,2.1467338811831027,0.025248266010360912,-0.023455985895637403,0.019262777574798034,0.08652237519587738,0.009629696157118842,-0.013579661981809266,0.6122931442080378,49.65421519823788,0.021691864562012844,-0.04411025692571749,1.3727325356229447,-0.26748935821793474,0.991612093107143,-0.09136596885869872,0.0017438309880281333,2.3851007494772087,0.00673521647075756,5.553970794285377,0.15636773533966314,3657000.0,0.4650816681515417,-158000.0,0.04492526719719174,0.028103753242411718,2.492842535787321,-23000.0,-309822.0,-0.09136596885869872,0.8479080254031633,-3.9711481261154074,0.13872340425531915,-5.365773162375637,-0.00022287175739861206,-3.5934640522875814,CML.L,1.0875,0.71875,-0.33908045977011486,0.03695464588623079,-0.30212581388388404,0.68,-0.292199659648597
12.987499999999999,TNK,2023-10-01,3.6511495039546746,0.07391598364504803,0.05961801852581327,0.013665012965661118,0.14150945251133024,0.0463362142714423,0.01041150707530579,0.03917004954381775,0.3619701810776562,13.828142897619701,0.06535134678811072,0.013680686897698753,1.1201649025649092,0.11869491283419653,5.577799615929977,0.8865824223788787,0.006284516500985993,4.582870030749994,-0.00010841831315686057,1.212555240389996,0.18330428480127847,132994000.0,0.3553040157947276,21127000.0,-0.004687038505785543,-0.012114228304834412,1.1443855533869323,27433000.0,1723.0,0.8865824223788787,0.7982838121349509,-1.1796587513760026,0.3565183806748359,8.775243469145973,0.04320428500738964,-32.26781908595785,TNK,12.4925,9.9475,-0.203722233340004,0.04711633272927435,-0.15660590061072965,12.637500000000001,0.10006025508749902
12.96875,VPG,2023-10-01,3.944274957808646,-0.4057225300072611,0.008963750567258878,-0.004003257894333586,0.17731216764390223,0.22911943362464154,0.009930312163917179,0.011428968701964193,0.4299883835224734,34.15089634191585,0.009184106528856834,-0.004881368674264497,1.395369995331098,-0.01368248685087714,2.126138130135465,-0.14886219644420062,0.007435427300460734,1.5393061929029823,0.012580313442031754,2.3176823359815684,0.19451968046261997,18783000.0,0.06613084706535088,2561000.0,0.022581211502648274,0.021326523240269454,4.443577004968063,3674000.0,-91000.0,-0.14886219644420062,0.6994609450214816,-1.8883865708144965,0.047214279331605755,-2.1979269385465434,-0.01718477331570873,-5.539954768186958,VPG,8.5175,5.8675,-0.3111241561491048,0.0,-0.3111241561491048,8.023545978104076,-0.05799284084483989
12.95625,PXT.TO,2023-10-01,1.3061305917535677,0.4990752020800011,0.05538918746819789,0.002490088338053538,0.04895912759719488,-1.8745481530224357,-0.062321248841285745,-0.07701182156899933,0.7065572289545343,13.763633590746943,0.06733424532122066,0.0024531492765525464,1.016069291767105,-0.04195522766297355,-2.2822426242437985,0.1481518155260968,-0.018302335184355645,4.884359098551426,-0.010745391363818108,-372.85028152295706,0.15599975085639953,194242000.0,-27.421251636111677,-27659000.0,0.07703400309062515,0.05357744199570674,1.4519184051785354,-4836000.0,-1248990.0,0.1481518155260968,0.8095909994795736,-0.39975342804289116,0.43163046704608515,2.5752696630736684,0.03841625895520519,-5.893639625553751,PXT.TO,4.759056875,2.5329105,-0.46777049181619623,0.0922418074275063,-0.3755286843886899,4.5475,0.12527878622007
12.95625,C9F.DE,2023-10-01,1.5725535476046089,0.03781763067109645,0.03506629860764595,-0.004523826795991517,1.3231061779951518,0.02000390473619576,-0.006059118711016033,-0.5872055775977316,0.2536656705029567,13.387230076515307,0.22529134834813064,-0.004538021497287666,0.40888621893503607,0.057554589893635766,-129.55409270761155,-1.1619738656159857,-0.18338243980216923,14.08387853273568,0.00035516143568520286,0.01813868281021236,2.009688980223648,265459000.0,2.4873935911765983,-1440286000.0,-0.09046669924521236,-0.26180131572631465,0.9410569826223208,44372000.0,86350.0,-1.1619738656159857,0.38066499245061325,7.664695795743709,0.11210259426464042,-9.639140534721633,0.06211852758484322,-3.543994648985052,C9F.DE,11.326516000000002,14.8799913,0.3137306564525224,0.0,0.3137306564525224,9.803422799999998,-0.13447146501183624
12.950000000000001,AMR,2023-10-01,3.382366986093634,0.05459819703237345,0.07315537412455315,0.033284743089601436,0.009156708566084344,-0.02867373519027927,0.044275301797250054,0.05786457987186322,0.2500419274764034,26.91257862347203,0.03938271477022378,0.03424062633424324,2.8396292155676752,0.5669081574401034,-5.004019079251693,6.466521977999917,0.03917611350607152,2.234463462380986,0.08371832292004922,21.156942182328976,0.21479326728809822,227607000.0,1.420389632489802,97477000.0,0.03974273992663957,0.006532527382271537,1.2931040359967276,218171000.0,-446540.0,6.466521977999917,0.6541524161730167,-0.9866807142496141,0.1833517189223649,13.814311893217903,0.08183230744989606,-5.698701594162861,AMR,84.73,50.03,-0.40953617372831347,0.0007275852145478094,-0.40880858851376567,18.5822659137577,-0.7797069401586866
12.9375,TNZ.TO,2023-10-01,2.1025734291170317,0.21558601539392974,0.014724671679617954,-0.06563247117752491,0.0025323549863522673,7.583795188841346,0.1572098754911069,0.011430502736301196,0.6104604675226941,17.779293624161074,0.033171458503260386,-0.0668298477388993,1.099753925669154,-0.024664022555250353,-2.5808886251529874,-0.6356910583132299,0.019716808829784382,3.29523030921208,0.031215063445769735,-133.52308392882162,0.20064249764945064,8927000.0,0.17121611554226407,3963000.0,0.22474138952130235,0.08256213490517035,2.539687055476529,6210000.0,-328778.0,-0.6356910583132299,0.4036319460444463,-3.513688052786747,0.16532618409294011,-12.028432956928127,0.006480441709132048,-5.0087630603303,TNZ.TO,0.9825,3.5075,2.569974554707379,0.0,2.569974554707379,5.045,4.134860050890585
12.9375,MBH.L,2023-10-01,2.4393505888615343,0.6870247383639643,0.0402168126603107,0.0035365490895545026,0.015520658308560597,-0.020763246815937025,6.008404677673718e-05,0.040403455284689804,0.39291784702549576,25.38314693773999,0.053875355144340775,0.004388018933010829,0.9968005873831373,-0.0065126977452169,-0.052284284406111686,0.0019876399975009146,-0.004370998153194208,4.411052033149353,-0.045033595619105915,-52.55342925248388,0.38142800573510416,4556000.0,-1.7899680192558725,-949000.0,-0.007545280280811063,-0.021993063281005733,0.9137585238668271,-6738000.0,2387465.0,0.0019876399975009146,0.7488748003678072,-1.0379539753517286,0.14124645892351276,-0.13799431769055148,0.023702985653354013,-7.006593406593407,MBH.L,0.24124999999999996,0.24875,0.031088082901554553,0.045847125600475824,0.07693520850203038,0.275,0.20013871073862752
12.931249999999999,QLT.L,2023-10-01,91.61391304347826,90.43849120329998,0.0006935982753772613,0.000590747244809935,0.1836734693877551,-0.43809523809523804,0.007817049821096208,-1.0800821329644203,-0.09589490968801313,1.1592047205996592,0.027187763667894646,0.0005941219311992657,0.895922542451613,0.18391191122237704,0.29423626567588423,0.023709774276868253,-0.037481043318231946,3.3052381845521746,0.024559767608226576,24.226874064902233,2.237479469425384,1174000000.0,,-1848000000.0,0.16025230797495293,0.0013122479761701333,31.72972972972973,1464000000.0,-2894502.0,0.023709774276868253,0.02847502108913675,-14.272727272727273,0.012151067323481117,68.65945934368682,-0.005641869651086241,-2.0,QLT.L,0.252,0.3855,0.5297619047619048,0.04267607118569855,0.5724379759476033,0.39225,0.625285707043632
12.9125,BMY.L,2023-07-01,1.7887987763668054,-0.013476159428294165,0.03644741126668837,0.004290692883124378,0.05345725109699927,0.01399147156775099,0.011941720895892044,0.010803267037093667,0.5397638313750165,158.69242953521126,0.03311392731748937,0.0073531183571471925,1.8424947529911968,0.02618556374301484,-0.028815529205906687,0.013639682068391848,0.00322423593573562,2.5436272333258474,-0.002994569945526049,4.5408848430168405,0.40436681976316285,4843000.0,0.12850173733108905,-909000.0,-0.06584456436235234,-0.039542434903144935,0.43268113999821317,-4510000.0,-366548.0,0.013639682068391848,0.59737870400521,-1.435809486475892,0.08189081225033289,1.2075951544992924,0.031012237333406016,-3.7851087357169186,BMY.L,1.0425,1.785,0.712230215827338,0.02212696207403453,0.7343571779013726,1.2575,0.2576733510911219
12.900000000000002,TS,2023-10-01,3.619762058598024,-0.31768588884045634,0.053557709114858985,0.026474590947529467,0.04262133784940093,-0.5197283734133662,-0.00508918716786317,-0.011501139089537149,0.37902358174252476,30.56421183633197,0.05522649767358378,0.028261139368561502,1.213851080468459,0.060901269305168926,2.8714255804190603,0.5048587571808327,-0.002338991958797776,2.0235423649139195,-0.0012188505474244882,-32.20307044095043,0.16703122643070087,835735000.0,0.037466755977591526,29884000.0,-0.03037799896975231,-0.028433382460938662,0.7294020410532205,177094000.0,-2196540.0,0.5048587571808327,0.7989306464148502,-0.8034232895124096,0.33063576705818276,0.21376917963920472,0.03703674387156851,-7.009800983095552,TS,8.69148,9.35564813797428,0.07641600026396876,0.0408854006715289,0.11730140093549765,8.911669199999999,0.09593495321708376
12.881250000000001,PAF.L,2023-10-01,1.2926432760572075,0.23733784634342991,0.05923953811879635,0.022125703388497668,0.2834658144005752,3.259474912198357e-10,0.038812920401304865,0.0025419280087043417,0.3719469798787363,-1.5869710804741628,1.6425844381538843,0.02279596741242497,0.0630325642631991,0.00048361252157727574,-2.065693564949512,0.1726707744752596,0.03791364857253599,96.85735715939143,0.10077766367916491,-4.779933338028286e-08,7.481607381593976,38657346.0,4.910933128284373,28209546.0,-0.014834789321699866,0.6888333149640662,1.137549606423777,75299711.0,-77952.0,0.1726707744752596,0.5721619652264257,1.025874920920549,0.21954967086283098,619.9330183790507,0.0735363091556655,-2.7478115869038096,PAF.L,0.0539752,0.10744078875000002,0.9905584184959021,1.000220653522031,1.9907790720179332,,
12.881250000000001,REC.L,2023-07-01,4.48883175317371,0.6980060651003157,5.396406392306605,0.21581671432527827,0.029551284303735197,0.0060931899641578635,-0.013984803573208582,-0.005448649398393068,0.9786882927059267,26.055102813347236,1.2726027015757952,0.275094247799184,5.267966604167398,-0.10169010475063267,0.09170921253068628,0.0027849991924703277,-0.010714666205885015,9.325586703622612,-0.007566114733128071,11.229995763531846,0.14146778161353157,6189000.0,,-1205000.0,-0.010956388280961127,-0.0018745674259307218,1.3095641134151503,-1107000.0,-70066.0,0.0027849991924703277,0.8049497949370669,-2.1384262796027502,8.995706916874912,-1.8926941698938342,6.6740285322745,-16.227586206896554,REC.L,0.1935,0.1575,-0.186046511627907,0.08306669078745987,-0.10297982084044713,0.146,-0.07643328637541627
12.881250000000001,ELCO.L,2023-10-01,1.065998821449617,0.07225359940499954,0.03558378284322255,0.012069302630923023,0.053364523557147554,0.05524543822858427,0.022626187668237305,0.07190902799311516,0.9025482093663911,22.650693826631507,0.0238059881567185,0.49296336123782447,2.5118683091487264,0.019478186458867786,-0.04717683675454857,0.007496469126655815,0.02654227079392424,1.847123457382531,0.004613532719595914,6.834285677011984,0.21128542055962876,3132000.0,-23.03251466640151,1903000.0,0.043688225138942646,0.002548961103862782,1.9144254278728607,1034000.0,2042.0,0.007496469126655815,0.5950713415695146,-3.022727272727273,0.11267217630853994,4.759513263722219,0.0297975072188311,-33.95918367346938,ELCO.L,0.20875,0.36875,0.7664670658682636,0.006767015580218315,0.7732340814484819,0.40625,0.9571861106125771
12.875000000000002,RIO.L,2023-10-01,1.687985560699992,-0.3011011710633624,0.04771653999555766,-0.004735385052619799,0.2629245594108379,-0.016417062150103745,-0.013111222643755027,-0.04413345231372673,0.2983122671147804,29.616827703486138,0.0406904467718418,-0.005730850198497346,2.224544637531476,0.2263534598186978,-19.3444023630106,-0.11290599935711931,-0.014746558533263177,2.5661197381829464,-0.008992754063054387,0.683611022125092,0.22543215744432246,8185000000.0,-0.04097077355913914,-966000000.0,-0.0018673739525935512,-0.00020998373767575074,1.6565472576401539,707000000.0,2660937.0,-0.11290599935711931,0.5271513969231958,0.6209092905776411,0.18049974428289617,-1.5701846044461925,0.060517715165060645,-4.003671970624235,RIO.L,18.592164999999998,14.772717475000002,-0.20543317709368414,0.06840806660215852,-0.1370251104915256,14.572235999999997,-0.10839687575195495
12.875,0HDQ.L,2023-10-01,1.6183829775185459,0.04627638308887039,0.02475954828504771,-0.0025821065639434586,0.1736417761963325,0.022746854875780986,-0.003011803096863705,0.044877581027263275,0.10791673604911901,14.872279499990714,0.04486525745763887,-0.0030980457227361077,1.2217508918517253,0.0001498247135636177,6.3002131451917265,-0.06719519559662102,0.05194115734154518,3.63592570259093,0.04016412200465913,0.20895364573216568,1.9950152755685955,54781000.0,-1597549.1897113973,77134000.0,0.018813046122621746,-0.0020786784797034025,1.4650373009687117,86381000.0,-907092.0,-0.06719519559662102,0.45169978944321343,-4.6007094411508715,0.022488678661797167,-1.7613498235235676,0.02481416831202756,-45.531844499586434,0HDQ.L,8.8,7.775,-0.11647727272727276,0.0,-0.11647727272727276,8.0,-0.0753267729105652
12.875,0JSU.L,2023-10-01,1.5262002354878406,0.02063524640378067,0.03843490625248787,0.009470807038200298,0.029244170316136416,-0.15905991510789827,0.0055161204095387426,0.021418054935338104,0.34731538410316737,82.77554260291836,0.06802079684631057,0.018328658498827796,0.7149253858489044,-0.0745898411286362,-12.296825023229854,0.978879136252246,0.0063181454745235704,5.852504398988657,0.005682145779094455,450.8095390383657,0.36905283849765524,71443000.0,,6990000.0,-0.001520692173771366,0.037516577083277186,1.7207302680700403,6644000.0,29515.0,0.978879136252246,0.7903571607102853,0.15443486667203737,0.18431181053425966,7.888050787917914,0.018629794431098523,-3.115094663565843,0JSU.L,14.62376,14.703958,0.005484088907367142,0.06183699225198508,0.06732108115935222,18.741012,0.3653949463394884
12.85,TAL.TO,2023-10-01,2.4920216457813944,-1.1540877332781014,0.03287434402227793,-0.008146361251096385,0.062227605202716536,-0.27481998659432244,-0.008849852051467419,-0.04043425306576898,0.7063477528295666,24.83954517010443,0.039007158565476506,-0.007370778334410487,1.1958142067774826,0.052181448868727554,-0.044262603664966226,-0.003955454836191377,0.009099673219761698,3.4268220593112857,0.004350440367524591,-19.492342456281126,0.1347404729454012,55127741.0,1.6316216787356996,8954000.0,-0.10127571096783011,-0.06292857954438905,2.4917588918147677,6859000.0,-7998000.0,-0.003955454836191377,0.7047726971124635,-1.7464735633239927,0.2628719338729961,-2.7209040543592566,0.016645314378618777,-3.6752523754277417,TAL.TO,0.15125,0.0964190685332251,-0.36251855515223075,0.1353457568965817,-0.22717279825564904,0.10703662245044465,-0.06021247766507293
12.8375,IBKR,2023-10-01,1.1158470051829625,1.5292114663223444e-05,0.001247553625312863,-0.0001367760938422813,3.1707589285714284,0.013410364145658257,-0.0024473295893252672,-0.0015413383272883108,0.8875119161105816,3.760281457627119,0.01802966371891581,-0.0001367760938422813,2.476078191964286,-0.23649261629530116,-176.5139410588477,-0.019245428807799614,-0.00042738201258757727,1.6190597864383556,-0.0004523553063283947,-0.20623729487995668,0.0609471424372992,2369000000.0,,59000000.0,0.37205146439106623,0.0413735296575884,3.205683355886333,70000000.0,3152000.0,-0.019245428807799614,0.027945201207008132,4.214285714285714,0.07626310772163966,-1.321548142757734,0.014642857142857145,-265.22222222222223,IBKR,5.1825,11.0425,1.1307284129281234,0.006079229119761588,1.136807642047885,17.2025,2.3295500730174687
12.837499999999999,RAVE,2023-10-01,4.169711255156158,1.0368181474384528,0.03905367231638418,0.012846869410552148,0.10557607422754707,-0.2789003289003289,0.03963732648639974,0.07230047014817442,0.6926438455935907,-95.44865497076022,0.016940616552667244,0.013107777659755713,2.9405855328348793,0.11135008699847582,0.22177028523954584,0.011014350707318207,0.004306418445796434,1.4401208842653643,-0.015659976302563106,1.7660313615502297,0.084121036263335,-323000.0,,-13000.0,-0.08616912595325416,-0.03034137250221005,-0.5840867992766727,-341000.0,290000.0,0.011014350707318207,0.7839689265536723,-6.282674772036474,0.2013838310269483,1.7303557813822659,0.01981533195207639,15.0,RAVE,0.565,0.66,0.16814159292035416,0.0,0.16814159292035416,0.8325,0.4734513274336285
12.837499999999999,REX,2023-10-01,8.5866707742863,0.4264932433130362,0.04155114060079928,0.026279677913426613,0.02888276304126022,-0.001221286378593256,0.036881047855607356,0.09114384646630538,0.17771927681959843,15.014492100340327,0.03914269159293762,0.026279677913426613,1.3512930203877134,-0.03410049813080529,8.97498716559238,0.48440415286604394,0.03165609652674162,3.2292511774092296,-0.005222812325369031,-9.43280164120715,0.3318617546661703,58555000.0,1.2808765005747054,20938000.0,0.0572274730762085,0.05809352816277184,1.8505467416724606,9102000.0,142000.0,0.48440415286604394,0.78556609365738,-1.5736194671250536,0.1179487875374866,28.206469880884228,0.022893245948725438,-6.127661074298604,REX,4.75,5.59,0.17684210526315786,0.0,0.17684210526315786,8.0075,0.6857894736842106
12.831249999999999,EMG.L,2023-10-01,1.1933621933621934,0.29592629592629593,0.03446701666286236,0.009888988827505534,0.26240694789081886,-0.18759247516381317,0.0016988316386312152,-0.023428823901699203,0.38368580060422963,15.086055422012986,0.043330057817885896,0.011884620858182184,2.1618354854125306,-0.08002132336495338,-1.9281912108990547,0.05847994903133666,-0.0030232576845244663,2.6861766153565383,0.0012699196337159213,-1.9868026694373402,0.18996356473801632,235000000.0,,48000000.0,0.08104859250981875,0.03730307043466474,1.5562913907284768,156000000.0,-26723000.0,0.05847994903133666,0.36795252225519287,1.6993006993006994,0.2280966767371601,14.802726968876028,0.06367245657568238,-60.75,EMG.L,0.72974725,0.67060568,-0.08104390938095345,0.05504165033099207,-0.026002259049961375,0.5804864799999999,-0.09970676979091045
12.81875,IPCO.TO,2023-10-01,3.4038336422065374,-0.6348746733040089,0.014398553552255592,-0.02228401146866954,0.41383090417878776,-0.12566255831921883,-0.04208468214592759,-0.28935192177357977,0.07366805755546914,-225.84055290105263,0.019175743198018836,-0.02217605921641817,1.434198353398304,0.22841240061276857,-2.8620323039738973,-0.3261423285490842,-0.037624871748328514,2.209144152664681,0.0066362023873083875,0.18040036325988051,0.18426182350078504,121994000.0,0.5203438041734323,-72402000.0,-0.035076714076501814,-0.0072996032329429444,4.106159542241669,28063000.0,1168146.0,-0.3261423285490842,0.5235491290532893,-1.3247293135050358,0.10406791180994222,-5.6569662052331475,-0.0024981806802126527,-2.94676879855339,IPCO.TO,2.977928920092379,2.8372499999999996,-0.04724052315124279,0.0,-0.04724052315124279,5.789101160759098,0.9440111185748202
12.81875,IPCO.ST,2023-10-01,3.4038336422065374,-0.6348746733040089,0.014398553552255592,-0.02228401146866954,0.41383090417878776,-0.12566255831921883,-0.04208468214592759,-0.28935192177357977,0.07366805755546914,-225.84055290105263,0.019175743198018836,-0.02217605921641817,1.434198353398304,0.22841240061276857,-2.8620323039738973,-0.3261423285490842,-0.037624871748328514,2.1939298804344483,0.0066362023873083875,0.18040036325988051,0.18426182350078504,121994000.0,0.5203438041734323,-72402000.0,-0.035076714076501814,-0.0072996032329429444,4.106159542241669,28063000.0,272543.0,-0.3261423285490842,0.5235491290532893,-1.3247293135050358,0.10406791180994222,-5.6569662052331475,-0.0024981806802126527,-2.94676879855339,IPCO.ST,2.99858,2.8372499999999996,-0.05380213300962469,0.0,-0.05380213300962469,39.25,12.08953769748851
12.81875,GMR.L,2023-10-01,3.643216491436326,0.24891246194045813,0.12109321810143965,0.015459434238548495,0.0076065391972244285,-0.1446195955159918,0.005611202264648563,0.002408062045715198,0.619421114256725,36.10064391340088,0.03329846961193012,0.0036469436492006235,4.2013385052375805,-0.34839862771577046,0.024943618138669257,0.003074023909792875,-0.038486821770325086,1.6891551830798373,-0.06402073880124709,23.61820165872379,0.11588344099238446,5406687.0,,235311.0,0.03790242264271464,0.010754093049026858,1.5840730936626084,335013.0,270450.0,0.003074023909792875,0.865581314359116,-1.5002088399559537,0.2873445017404894,3.646298085385598,0.10989814254608549,-4.105939935754792,GMR.L,0.087625,0.08875,0.01283880171184024,0.0,0.01283880171184024,0.127,0.4493580599144081
12.812500000000002,HWX.TO,2023-10-01,1.6426901254149158,0.3352935544386475,0.05436697017343529,-0.006243046456283229,0.020060671779432528,-0.003312907734709658,-0.022164053380061055,-0.03290921255456858,0.5015820727320012,27.152859453102028,0.03077323948428141,-0.006243046456283229,2.4202372489344763,-0.45886581892619294,-0.16850635342289602,-0.01799279483998356,-0.014559138880148939,2.13948323815818,-0.017048304292578392,-937.1859510056418,0.09368616967276912,90690000.0,21.72512585907961,-10545000.0,0.06298376700390215,0.010780439761435015,1.9945457344564428,-11206000.0,217000.0,-0.01799279483998356,0.7299682543478391,-1.4575569583120567,0.32847152991490036,-2.172313885115482,0.04447854047023905,-4.500137839775046,HWX.TO,1.5625,1.6525,0.057600000000000054,0.05769055665810073,0.11529055665810078,1.8775,0.3057827770337323
12.8125,JHG,2023-10-01,3.8916006339144213,0.04992837065048583,0.01867130499030262,0.0038293283882422056,0.08428637535532492,0.052601398092186724,0.0031632419208269848,0.013954626867687336,0.7037818821459982,30.339503456945316,0.025129401918162673,0.008079089760492202,1.063664308851722,0.1318983356476554,3.466114928169894,0.17618380614106233,0.004535724670552174,2.9163526152783117,0.004804960611194731,-2.5582197355165412,0.1177746495504986,161500000.0,,40700000.0,-0.013191908973810854,-0.018784166072462596,1.1191961191961193,47500000.0,-700000.0,0.17618380614106233,0.6985346181079334,-4.239611440906637,0.21336851363236586,2.230923103763772,-0.00327075207686036,-69.29166666666667,JHG,7.5375,10.6325,0.4106135986733003,0.04444056290800522,0.4550541615813055,11.1275,0.5515028035060544
12.806249999999999,GASS,2023-10-01,3.120976703871643,-0.08258158566840024,0.012749440512365765,-0.009803315601886652,0.2249411222085581,0.0,-0.0029550289959155065,-0.05003954332616589,0.5245674714334657,12.935196791831261,0.03897948151540612,-0.009803315601886652,0.41487936356605953,0.07341147425002936,-1.8677214064827974,-0.16982060053947534,-0.0028442083827075887,5.815785265353086,-0.0006856836690578572,0.23745438294754884,0.14970449993912344,17642286.0,-1.5459365966570928,-2004004.0,0.00981761282352531,0.01218597991532766,1.9847223183142846,-514598.0,-2031978.0,-0.16982060053947534,0.7883757109380911,2.926116037659346,0.2603761512262953,-7.310963673922895,-0.013828217516753324,-1408.8808612440191,GASS,1.615,1.4125,-0.12538699690402472,0.0,-0.12538699690402472,1.6375000000000002,0.013931888544891757
