score,source,date,uCurrentRatio,dCurrentRatio,returnOnAssets,dReturnOnAssets,mDebtEquityRatio,dEffectiveTaxRate,dReturnOnCapitalEmployed,dGrossProfitMargin,mGrossProfitMargin,mPfcfRatio,mEarningsYield,dReturnOnTangibleAssets,mPbRatio,dPbRatio,grahamNetNet,dNetIncomePerShare,dGrossProfitToAssets,uGrahamNumberToPrice,dSalesToAssets,dAssetsToLongTermLiabilities,mSalesToMarketCap,CFO,dSalesToInventory,dGrossProfit,dFreeCashFlowToEquity,dCFOtoMarketCap,uIncomeQuality,dRevenue,dSharesOutstanding,dEPS,mEquityToAssets,uNetDebtToEBITDA,mNetProfitMargin,PEG,returnOnEquity,capitalExpenditureCoverageRatio,symbol,buy_price,eval_price,price_return,div_return,total_return,current_price,current_return
13.55,NTB,2022-10-01,25.281779996613484,13.763794385102692,0.004529627025949307,0.00011826116547118595,0.1840034325931982,-0.0003312893230005831,0.0015483057527707423,0.0,1.0,19.17492366085443,0.04628904084410303,0.0001198833008105183,1.4343212356481636,-0.27702275480270333,-165.10424745333628,-0.021062166490454004,-0.0006307804842536485,3.4085300499422253,-0.0006307804842536485,3.613147653470463,0.10987359141906972,71656000.0,,-2380000.0,0.026167367201712893,0.022910915887181537,1.2404186225966176,-2380000.0,112746.0,-0.021062166490454004,0.06046414091989375,-16.477498875646504,0.4212935997290891,-1.2915845092541918,0.036393354260482166,-12.902783665394942,NTB,6.750000000000001,7.945,0.17703703703703694,0.06007207455861764,0.23710911159565456,10.725,0.7184461254088554
13.53125,KFY,2022-10-01,1.9602939715959877,-0.22217562992226014,0.022546589468488396,-0.0015623666465137617,0.3629512842415839,0.028750227598351663,0.0034134947501829813,-0.02962346486393641,0.9060415729374938,25.52827538580042,0.025505471407603893,-0.0013117587988262062,1.827152793444069,-0.34327545387978464,-9.390539446286727,-0.07424101076062328,-0.0009681413866571287,2.2417154999983024,0.006106614831629248,0.2532322279579935,0.25516188137951523,133168000.0,,8681000.0,0.23040544931447993,0.11446381861545951,1.784734972860685,32571000.0,97000.0,-0.07424101076062328,0.4838075441444507,-0.16558594117094258,0.09995800026912449,-1.489146026995144,0.016602393330511292,-8.585628801740764,KFY,13.8975,11.38,-0.18114768843317142,0.013946408267354547,-0.16720128016581687,16.175,0.22760857711016647
13.50625,SKY,2022-10-01,2.8307200520725595,0.37977403130196796,0.09557593501802181,0.01027172598480916,0.0468959965664066,-0.006476718558536543,0.009530750256369985,0.023035399640790932,0.33629473553744615,14.007443703655461,0.047853224625561165,0.01077392392825495,2.7733304688126013,-0.2401679913041037,7.679107957809689,0.46999996872095773,0.014398633573372399,2.49233285780425,0.006610767248134919,10.803378921962988,0.2679481023132331,231144000.0,0.8709158985714387,43942000.0,0.15773130069242675,0.060085852565320695,1.6041417982955335,80944000.0,83943.0,0.46999996872095773,0.7201711574152073,-3.128901838099331,0.17859139218541814,3.367187490099755,0.10271280588500226,-16.287550995178638,SKY,12.8775,18.565,0.4416618132401477,0.0,0.4416618132401477,18.5775,0.44772509431033053
13.437499999999998,PRU.TO,2022-10-01,4.561283093767007,0.8790635162603126,0.0865194748262518,0.02510260098782164,0.0024799356768593103,0.13335778436376047,0.021526688208721015,0.034941897029579394,0.37293829625975966,13.808746372989704,0.06273837055521278,0.02512433500463796,1.7605490183694867,0.3928348304474514,0.2570111665853069,0.03553991229414079,0.020131272399939518,3.5817379389473705,0.026660340269638594,1358.0837773660812,0.23077270447211928,296570000.0,0.845414211044905,52002000.0,-0.007957169788100099,-0.03287430098169235,1.6404659704398619,85108000.0,104394627.0,0.03553991229414079,0.7833079207740733,-1.5302801029794653,0.2718621801426801,7.607082241458944,0.08045397669508095,-5.37417798712085,PRU.TO,0.5275,0.4625,-0.12322274881516579,0.019920592338828053,-0.10330215647633774,1.70001217616403,2.2671276284425987
13.437499999999998,TS,2022-10-01,3.0370557121354973,0.3105922375636103,0.046000380849362456,0.010032470912482293,0.06047437063439196,0.023556729112647085,0.011578358551031225,0.023692418736906085,0.4298758911775836,51.033158852077335,0.03923598742658263,0.01068695853236943,1.4796769622643013,0.31698651900719943,1.5908741280015803,0.17013284315157928,0.01701193286329465,1.5448278561759452,0.02985038893308259,7.296172495729849,0.17594369757838757,523942000.0,0.09945978883888684,347926000.0,0.019397065747969726,0.009693333409805015,0.6523409680616357,645409000.0,-85.0,0.17013284315157928,0.7923369849060805,-0.19875790191708242,0.22300308545636854,4.231464990211021,0.02805658668680612,-6.338920449840171,TS,8.7146613,8.69148,-0.0026600345328394097,0.03421557732508199,0.03155554279224258,8.911669199999999,0.12742310692533165
13.4,0A37.L,2022-10-01,1.4242658423493044,-0.0995436814602193,0.035339157750073624,0.001687266737466872,0.17711381487756045,0.018160403635263972,0.0020389530833226296,0.09920436230137974,0.7672023652968865,14.617866746186133,0.037145394383967426,0.0018354160099134376,1.4926298556478372,0.3291667723572784,-1.1511409624832163,0.019030999554919853,0.030048409903570994,2.993144440775541,0.012834246439886454,0.43695589372668486,0.2275382405650351,75600000.0,,35385000.0,0.05561265895752955,0.027057113959540288,2.111731843575419,20222000.0,1062838.0,0.019030999554919853,0.6373809757534112,-1.0273906590335202,0.1632490182385431,0.2381798127989163,0.02544432465732327,-10.129032258064516,0A37.L,1.7433587999999998,2.2888026,0.3128695022504835,0.046243048396575004,0.3591125506470585,3.4969677500000005,1.1362904304088315
13.4,BETS-B.ST,2022-10-01,1.4242658423493044,-0.0995436814602193,0.035339157750073624,0.001687266737466872,0.17711381487756045,0.018160403635263972,0.0020389530833226296,0.09920436230137974,0.7672023652968865,14.617866746186133,0.037145394383967426,0.0018354160099134376,1.4926298556478372,0.3291667723572784,-1.1511409624832163,0.019030999554919853,0.030048409903570994,2.993144440775541,0.012834246439886454,0.43695589372668486,0.2275382405650351,75600000.0,,35385000.0,0.05561265895752955,0.027057113959540288,2.111731843575419,20222000.0,1062838.0,0.019030999554919853,0.6373809757534112,-1.0273906590335202,0.1632490182385431,0.2381798127989163,0.02544432465732327,-10.129032258064516,BETS-B.ST,1.7433587999999998,2.2888026,0.3128695022504835,0.046243048396575004,0.3591125506470585,3.4969677500000005,1.1362904304088315
13.387500000000001,TPL,2022-10-01,11.14848191498724,1.397282020908925,0.11366301698032999,-0.04296071307634247,0.002529477142195431,0.013591503562857432,-0.05946932851413875,0.003773141870201835,0.9500609013398295,47.62438717650319,0.0165785234158454,-0.04296071307634247,7.78338161490619,1.446009984971501,23.343689625580094,-1.2916616641262424,-0.05280933115991479,2.6270072207916386,-0.056500786612520476,,0.02538468476943065,132504000.0,-0.35999579090938205,-35766000.0,0.006878754898341777,-0.004063605884731987,1.3286139615565873,-38405000.0,-146784.0,-1.2916616641262424,0.8808561851869159,-3.9948423663882435,0.6530915615627415,-2.526869210771723,0.09903697435718287,-23.40959751171433,TPL,21.705833333333334,14.56,-0.3292125772641763,0.024710824439102216,-0.3045017528250741,25.934166666666666,0.28610357443485224
13.368749999999999,CPH.TO,2022-10-01,4.073113459280607,1.2079662608000747,0.2667534157449577,0.22054385346477523,0.006679151061173533,-5.553426377180413,-0.012465695192590998,-0.011204421302428824,0.8093298024037482,48.43164551624235,0.2766139468380172,0.2871243307089471,1.110269776269663,-0.21462343866333455,1.0080470563970823,0.6780642192513322,-0.014608988977887219,9.470524420318458,-0.016895645230707204,62.44990617180986,0.06899887525547899,1469000.0,0.16919024151280926,41000.0,-0.06196505945325622,-0.044800610248078646,0.07464430894308943,117000.0,-36493.0,0.6780642192513322,0.8685751463890696,-10.055929203539822,4.008963128946832,672.9321613871693,0.2771161048689138,-2.0,CPH.TO,0.708192,1.0441653499999999,0.4744099763905831,0.0,0.4744099763905831,2.776865,2.9210623672676332
13.356250000000001,BWFG,2022-10-01,0.16170038679225127,0.02587672579279915,0.0024661416674020098,-0.0009029427414933427,0.6665814005174677,0.034349469808450106,-0.0030338889720307252,-0.17697523718483577,0.5748859699409287,12.935243966980856,0.03630283982320527,-0.0009041844352335395,0.9265225341658664,-0.023320796201304117,-340.40304813560766,-0.14610868020564372,-0.0012161847620953212,3.7557230273053435,0.0012860297459300306,3.3240742262536607,0.18158661470475237,17692000.0,,443000.0,-0.005244811450061296,-0.003714294538625859,2.205710011220546,10033000.0,-46178.0,-0.14610868020564372,0.07331982761297717,-16.193486590038315,0.19992024127015778,-2.8303952852036254,0.003635399150413679,-30.95581014729951,BWFG,7.3575,7.545,0.025484199796126403,0.03199554253028737,0.05747974232641377,11.0625,0.5864963597325878
13.343750000000002,ALFA.L,2022-10-01,1.5234375,0.037723214285714235,0.16862745098039217,0.03279606924737108,0.22142857142857142,-0.014683447749809286,0.03110902705995905,0.0031355768077984125,0.611336032388664,39.17652788,0.026342303819293953,0.1847095028913211,11.659680916666666,1.0531312985282408,-0.013389650088613213,0.004575580175992501,0.08212487180664613,0.9018510075678932,0.13170011173868457,3.5904720279720284,0.10087672935450552,13800000.0,,3500000.0,0.0016763268553244837,-0.0019718973407569507,1.069767441860465,5500000.0,-1272311.0,0.004575580175992501,0.5490196078431373,-0.5802469135802469,0.2611336032388664,0.2095955835390091,0.27714285714285714,-12.615384615384615,ALFA.L,0.415,0.35,-0.1566265060240964,0.04237675542601074,-0.11424975059808565,0.56125,0.4573789511641768
13.3375,RROS.ST,2022-10-01,2.6315068493150684,-0.4377702591186665,0.002630040911747516,-0.07177062042746439,0.04920212765957447,-0.02639296187683285,-0.12823981618135305,-0.12592077263054507,0.4899328859060403,43.35883348837209,0.0048272130207913854,-0.07220816917544189,0.8264316666666667,-0.008129172381336591,-0.3981726660199775,-1.7106677503080514,-0.032494022195061895,1.4500935059024138,-0.008248621928136218,0.5871621621621621,0.3995859667210647,91000000.0,-0.4779510703363914,-140000000.0,-0.04870897811116929,-0.04254545124077049,91.0,-75000000.0,0.0,-1.7106677503080514,0.6592635885447107,-8.232558139534884,0.012080536912751677,-2.8665223680393357,-0.02601063829787234,-3.895833333333333,RROS.ST,3.055,3.045,-0.003273322422258668,0.12055804723946524,0.11728472481720657,0.775,-0.5833296971321305
13.299999999999999,0HDQ.L,2022-10-01,1.7587003577353795,0.03468174380817324,0.03269551968933127,0.0030663350603405554,0.21963685758969612,-0.034405817640049186,-0.005697453803910707,-0.0027101539670555397,0.06541096328579385,7.721501667563206,0.062431590050170155,0.003563759107836746,1.1802927241601036,0.05107457176834029,-15.865465440963233,0.24812383911742297,-0.003251378618749884,4.3637371545274375,-0.004619722877233556,1.5970901182005157,2.069085832261945,95687000.0,,-346000.0,0.0934850868101961,0.07587257480209587,2.135489198357436,54001000.0,-56044.0,0.24812383911742297,0.44370479173826655,-2.8310664021913667,0.030173513866227252,2.853801854948775,0.043687551493962154,-36.96054073803435,0HDQ.L,7.500000000000001,8.8,0.17333333333333328,0.024922648335340792,0.19825598166867409,8.0,0.10717163300053312
13.28125,CTSH,2022-10-01,2.1708993128174483,-0.09934580043107788,0.029184405108671298,-0.007075466915309796,0.12462425867251604,0.04493866512122088,-0.00920553865203954,-0.017237952751865182,0.34862574912171934,47.84522875816994,0.017792938013638748,-0.010315401201878592,2.3788512470550005,-0.09974383573476375,-0.380859375,-0.20141412306201545,-0.007939246207755934,1.6409352344250172,-0.008928710628169745,0.325894053408188,0.16525916899807658,702000000.0,,-90000000.0,-0.02997588399107657,-0.010844579727643914,1.3474088291746642,-18000000.0,-4000000.0,-0.20141412306201545,0.6895025767421017,-0.761297798377752,0.10766687332093408,-2.166750033681229,0.01232675278251686,-9.8,CTSH,14.2975,18.8825,0.3206854345165239,0.017488862927514996,0.33817429744403893,16.7675,0.21948041485618466
13.28125,COZ.DE,2022-10-01,2.1708993128174483,-0.09934580043107788,0.029184405108671298,-0.007075466915309796,0.12462425867251604,0.04493866512122088,-0.00920553865203954,-0.017237952751865182,0.34862574912171934,47.84522875816994,0.017792938013638748,-0.010315401201878592,2.3788512470550005,-0.09974383573476375,-0.380859375,-0.20141412306201545,-0.007939246207755934,1.6409352344250172,-0.008928710628169745,0.325894053408188,0.16525916899807658,702000000.0,,-90000000.0,-0.02997588399107657,-0.010844579727643914,1.3474088291746642,-18000000.0,-4000000.0,-0.20141412306201545,0.6895025767421017,-0.761297798377752,0.10766687332093408,-2.166750033681229,0.01232675278251686,-9.8,COZ.DE,14.2975,18.8825,0.3206854345165239,0.017488862927514996,0.33817429744403893,16.7675,0.21948041485618466
13.28125,0QZ5.L,2022-10-01,2.1708993128174483,-0.09934580043107788,0.029184405108671298,-0.007075466915309796,0.12462425867251604,0.04493866512122088,-0.00920553865203954,-0.017237952751865182,0.34862574912171934,47.84522875816994,0.017792938013638748,-0.010315401201878592,2.3788512470550005,-0.09974383573476375,-0.380859375,-0.20141412306201545,-0.007939246207755934,1.6409352344250172,-0.008928710628169745,0.325894053408188,0.16525916899807658,702000000.0,,-90000000.0,-0.02997588399107657,-0.010844579727643914,1.3474088291746642,-18000000.0,-4000000.0,-0.20141412306201545,0.6895025767421017,-0.761297798377752,0.10766687332093408,-2.166750033681229,0.01232675278251686,-9.8,0QZ5.L,14.2975,18.8825,0.3206854345165239,0.017488862927514996,0.33817429744403893,16.7675,0.21948041485618466
13.256250000000001,SD,2022-10-01,4.818375764471626,0.9515148152626334,0.1752331818477028,0.06787701114090056,0.0034042326437422376,-1.5855570298294757,-0.05333406285175567,-0.05568629230287003,0.6744368406045053,36.67770309760374,0.16767759982981584,0.06787701114090056,1.286179963190838,-0.2836883074559593,4.682421981004071,1.3955120220444492,-0.040418462965060645,6.850746617597925,-0.04823157838849572,,0.08941360564922146,30066000.0,,-13921000.0,-0.059895237059095593,-0.0445224545692806,0.2857251465878529,-14787000.0,53000.0,1.3955120220444492,0.8125302874119271,-5.8996145272153075,1.8753029654975764,63.314695825134834,0.1856635691770406,-4.320623649274467,SD,4.2575,3.4175,-0.19729888432178513,0.1454227962258165,-0.05187608809596864,2.82,-0.025042651636109414
13.250000000000002,CDFF.L,2022-07-01,59.90243902439025,52.98899028937027,0.04509626566739889,0.011548135726523315,0.005769488796457802,-0.019614414597403484,-0.002092208851208765,-0.041712596576388594,0.9193825042881647,12.513497763864043,0.049892457807903384,0.011548135726523315,0.9385543069904736,0.1367711417060522,7.554713459501924,0.3619188387764237,-0.004840153583367111,4.374606523512569,-0.0042187007637836185,7.942458471760801,0.020836176863902347,2275000.0,-0.1671992571617389,-131000.0,0.03542869590046026,0.03194924568138286,1.6296561604584527,-111000.0,-12215.0,0.3619188387764237,0.9630443209717018,-13.2033426183844,2.3945111492281304,6.89507024652537,0.01682678116194821,-60.333333333333336,CDFF.L,6.374999999999999,6.125,-0.03921568627450967,0.008747748053510447,-0.030467938220999226,6.5,0.04752742945680249
13.2375,SAMG,2022-10-01,10.835343862703644,1.8703712614357801,0.015427295168684612,-0.012087588613478254,0.42832149232205974,-0.005790854431140385,-0.02074518690676541,-0.09638290246071463,0.3433595395198652,11.703004818205429,0.018202528826555858,-0.021550102659956976,2.130787183454896,0.2873799472249261,-0.2076158329734659,-0.2332656593907836,-0.017660402149932794,2.7971709864583443,-0.007637142567646027,-0.17375601857629697,0.1580696285663607,15689000.0,,-3273000.0,0.02267831790763769,-0.0017881002151985126,4.7817738494361475,-550000.0,-212084.0,-0.2332656593907836,0.39775713647584343,-9.639447824052409,0.11515513126491647,-3.9379520211283134,0.008785715130093505,-56.66550522648084,SAMG,2.9419300518134714,4.25,0.44462986038033264,0.04204061372804324,0.4866704741083759,3.9375,0.4655390916624564
13.237499999999999,GEM.L,2022-10-01,3.175549073770017,-0.5547301165890692,0.017160019376715647,-0.03859308008286576,0.033310296039420276,0.0797328920016232,-0.08682995534636284,-0.14770305597205818,0.4491516257689448,6.038920606647767,0.049104423438298975,-0.04196352295786721,0.5515200055778793,0.10582452348037535,0.023619987794327717,-0.0248619878353354,-0.06196237197748629,5.661492329124687,-0.056525194269828355,628.9267102520772,0.5468245527873808,61265000.0,-0.4592643629605928,-48855000.0,-0.004880784553235082,-0.04136611957377459,4.611939174947305,-45246000.0,-15374000.0,-0.0248619878353354,0.6336302276764089,-2.005239403453689,0.08979922936524032,-14.530996680775715,-0.0029179281114107974,-5.720245324265242,GEM.L,0.0566955,0.04071025,-0.2819491846795601,0.14436393941241796,-0.13758524526714214,0.021,-0.4295565333232431
13.231250000000001,0UWL.L,2022-10-01,1.5572170260757967,-0.27810651393862296,0.03361707850558126,-0.017347682196010086,0.16481124933747493,0.01599949197344075,-0.0011761881425070495,-0.037053006537938304,0.6834886601287283,31.5811241924121,0.017084522729421354,-0.017347682196010086,2.483335183429636,0.22993932868619327,-1.3799890375102752,-0.148929375940839,-0.00025413950019747417,1.573747325492317,0.0038266146052759326,1.421994284458476,0.041303250979124836,82675000.0,,-1847000.0,0.14286697612789528,-0.011465102191268714,2.029133123895543,2502000.0,13750.0,-0.148929375940839,0.7923585997724428,1.8831218440749184,0.4136362713447443,-3.4406461042030503,0.012426596386075364,-13.546787709497206,0UWL.L,3.9575,3.4225,-0.13518635502210996,0.07676193199656914,-0.05842442302554082,3.445,0.08741279234826269
13.231250000000001,FRU.TO,2022-10-01,1.5572170260757967,-0.27810651393862296,0.03361707850558126,-0.017347682196010086,0.16481124933747493,0.01599949197344075,-0.0011761881425070495,-0.037053006537938304,0.6834886601287283,31.5811241924121,0.017084522729421354,-0.017347682196010086,2.483335183429636,0.22993932868619327,-1.3799890375102752,-0.148929375940839,-0.00025413950019747417,1.573747325492317,0.0038266146052759326,1.421994284458476,0.041303250979124836,82675000.0,,-1847000.0,0.14286697612789528,-0.011465102191268714,2.029133123895543,2502000.0,13750.0,-0.148929375940839,0.7923585997724428,1.8831218440749184,0.4136362713447443,-3.4406461042030503,0.012426596386075364,-13.546787709497206,FRU.TO,3.9575,3.4225,-0.13518635502210996,0.07676193199656914,-0.05842442302554082,3.445,0.08741279234826269
13.2,SEIC,2022-10-01,3.652601392871774,-0.7827009530232916,0.04708265350088712,0.02022103143513999,0.014909224167581113,-0.04887557841269968,0.021425455771937715,0.09785879005855586,0.5008935806741278,65.3059669721109,0.014289086254544316,0.024117034146698316,4.0197204047038015,0.5841598764371421,6.270695696067224,0.3770061557310484,0.013193014215937812,1.1312420915487842,-0.013777161740122695,1.8625528080723939,0.05813599491162664,137600000.0,,38739000.0,0.0230153597984745,0.002757106680428221,1.2261191901910464,-14744000.0,-489000.0,0.3770061557310484,0.8197107427441302,-5.265472812332234,0.24578724895420398,3.5973581862446915,0.027438131581964398,-9.936324835621178,SEIC,14.574999999999998,15.887500000000001,0.09005145797598654,0.014695031700211391,0.10474648967619793,21.2125,0.5014056192284669
13.19375,PSI.TO,2022-10-01,4.017890147720699,0.19234649306312068,0.07715437258473638,0.0032545298964963554,0.014306007281082382,-0.046745428922413707,-0.009154095911780818,-0.004917559995645804,0.5974369836898962,366.583821370945,0.027899879846217553,0.0033913425525732427,3.362492973160388,0.4310675217870896,1.9088686914514186,0.026970629039204608,-0.00019701409989614227,1.728310323763787,0.0013132526099173814,10.888867902191222,0.07265649819565494,19942000.0,-2.9861263938532243,691000.0,-0.05528079679140319,-0.013022322294783837,0.5540367839084291,1918000.0,-449627.0,0.026970629039204608,0.8224259886620929,-2.5172187406744255,0.38399703452658335,-0.46857371721490326,0.06381314993492565,-3.2161980850155514,PSI.TO,3.9850000000000003,4.0425,0.01442910915934758,0.03661848572354567,0.051047594882893246,3.02,-0.14014708194558534
13.1875,DOX,2022-10-01,1.599089152856276,0.013049382756322503,0.0201765368733973,0.0004187742470756414,0.23504414303497473,0.010618648373514589,0.0006531244470245681,0.0007399059246659401,0.35588904967321155,71.42208031088083,0.013362457845327197,0.0009875520814445135,2.7429666501694685,-0.14325544321474037,-10.720979588139878,0.011393431355355865,0.0014363994203058505,1.3081859270699132,0.0010402946493547893,0.2564394601318707,0.12288370599647395,83226000.0,,13725000.0,-0.02444391401937334,-0.012661371879938066,1.6823773034683873,19216000.0,-797000.0,0.011393431355355865,0.5492012979392319,1.1415355651739187,0.11053198274502274,-0.949095398684468,0.006652776234027873,-4.6512057101651205,DOX,20.107061123449036,31.53240477104208,0.5682254396824162,0.018086427306952493,0.5863118669893688,14.55985239394091,-0.21964407400001407
13.168750000000001,DMLP,2022-10-01,13.731468023255815,-2.8927882696503637,0.1686868635098635,-0.034879828552553616,0.008845655269141679,0.003702528707692679,-0.030368860250318597,0.012119765127319826,0.83133213791225,20.42641647437851,0.03507544615183148,-0.034879828552553616,4.985170750366576,-0.24136289262269273,1.4369609200298157,-0.08429997768083752,-0.035542074972044535,1.880237861426733,-0.005180955458030767,-7.054606279432619,0.041437686407245274,33670000.0,,-10217000.0,-0.04883808629218675,-0.015405837579326384,1.3431771000847927,-5174000.0,807493.0,-0.08429997768083752,0.9693548112549151,-1.3088587182688307,0.7470549515400504,-2.1691815383943815,0.14485708821216822,-2.0,DMLP,5.286064795385557,8.884882794900804,0.6808123129055884,0.1234026377680231,0.8042149506736115,6.255739364996207,0.49722366241734406
13.13125,XONA.DE,2022-10-01,1.414019842131943,0.07330930835390714,0.03454657284449707,-0.01856674276638711,0.21119308481458504,0.10164169400082912,-0.012036661725709871,0.013920299822660964,0.28953243742218027,38.03384017570536,0.028317940959203064,-0.01856674276638711,2.3083666155683957,0.3449472173953705,-22.88700391964723,-1.5742611002524707,-0.006220959509869686,2.1015014499128615,-0.03532092822279986,-0.33207602775821776,0.2069186393351525,17621000000.0,-0.607591080327758,-2382000000.0,-0.044353232982095626,-0.027709448484658214,1.349751053236308,-13348000000.0,-103000000.0,-1.5742611002524707,0.5284921166075537,0.4791191473479036,0.13685543772272551,-4.807859294939647,0.03536818953186123,-5.0470344112052565,XONA.DE,27.575,24.995,-0.0935630099728014,0.03420636009070997,-0.059356649882091425,28.1875,0.11654123821266467
13.13125,XOM,2022-10-01,1.414019842131943,0.07330930835390714,0.03454657284449707,-0.01856674276638711,0.21119308481458504,0.10164169400082912,-0.012036661725709871,0.013920299822660964,0.28953243742218027,38.03384017570536,0.028317940959203064,-0.01856674276638711,2.3083666155683957,0.3449472173953705,-22.88700391964723,-1.5742611002524707,-0.006220959509869686,2.1015014499128615,-0.03532092822279986,-0.33207602775821776,0.2069186393351525,17621000000.0,-0.607591080327758,-2382000000.0,-0.044353232982095626,-0.027709448484658214,1.349751053236308,-13348000000.0,-103000000.0,-1.5742611002524707,0.5284921166075537,0.4791191473479036,0.13685543772272551,-4.807859294939647,0.03536818953186123,-5.0470344112052565,XOM,27.575,24.995,-0.0935630099728014,0.03420636009070997,-0.059356649882091425,28.1875,0.11654123821266467
13.131249999999998,ARRD.DE,2022-10-01,1.6572015358514154,0.03979478629546507,0.0027605317989994396,-0.01693995934290549,0.21918272125225768,-0.4424599696119682,-0.020374328241439293,-3.8367161469076816,-2.8698123260908175,10.66014212652296,0.011473161245920181,-0.01770077270905551,0.42799411683473804,0.07755273285785536,-19.214161849710983,-1.7128398869851473,-0.7138353468533167,3.10651817887599,-0.029370827892031964,-3.7937961340977218,0.742502554041524,3634000000.0,-0.0817471883139328,-66821000000.0,0.01693468627653203,0.05011471000137903,13.923371647509578,-2084000000.0,-27000000.0,-1.7128398869851473,0.5621754259786138,2.0551470588235294,0.015452015866437747,-4.9042996478653755,-0.025089554485249847,-4.422666666666666,ARRD.DE,6.5747813,7.1242544,0.08357283306138262,0.018797901735344524,0.10237073479672715,8.9703372,0.4154162080853586
13.131249999999998,MT,2022-10-01,1.6572015358514154,0.03979478629546507,0.0027605317989994396,-0.01693995934290549,0.21918272125225768,-0.4424599696119682,-0.020374328241439293,-3.8367161469076816,-2.8698123260908175,10.66014212652296,0.011473161245920181,-0.01770077270905551,0.42799411683473804,0.07755273285785536,-19.214161849710983,-1.7128398869851473,-0.7138353468533167,3.10651817887599,-0.029370827892031964,-3.7937961340977218,0.742502554041524,3634000000.0,-0.0817471883139328,-66821000000.0,0.01693468627653203,0.05011471000137903,13.923371647509578,-2084000000.0,-27000000.0,-1.7128398869851473,0.5621754259786138,2.0551470588235294,0.015452015866437747,-4.9042996478653755,-0.025089554485249847,-4.422666666666666,MT,6.5747813,7.1242544,0.08357283306138262,0.018797901735344524,0.10237073479672715,8.9703372,0.4154162080853586
13.125,CAPD.L,2022-10-01,2.3810153059848735,0.1570327150587696,0.03138669463804562,0.00663493988778454,0.3907451062050764,-0.10913262687684044,0.001067343870196788,0.03936257607861621,0.4818353667610268,-114.80727988707687,0.05299950209573692,0.006693591814124367,0.9817665413711505,0.0772605386327827,-0.10387346858478108,0.017131999924135236,0.018597354769165825,4.408420685778958,0.007036088513369565,-1.9581473531726123,0.6642445780943582,29964004.0,-0.0892504832035188,12195704.0,-0.05008787684598396,0.0025642800539606714,2.468133862390106,14026796.0,-1262873.0,0.017131999924135236,0.6032058784983799,1.3463301322159156,0.07978913768146431,7.103034987081557,0.022033137866924686,-2.937569940693171,CAPD.L,0.29307822499999997,0.286425,-0.02270119180638543,0.03271258619489718,0.010011394388511747,0.29247456,0.0753139009890026
13.125,PIPR,2022-10-01,3.3932890755070626,-0.235329280475026,0.017465049045246126,0.010347921559430671,0.22272745815517522,-0.3230600139850266,0.034866690397460987,-0.9659290861404917,-0.08034526786189286,11.496955557853644,0.021419665233811124,0.013121062651291853,1.6875358442916193,0.24544320131610542,-41.12603381395009,1.733671588840687,0.016299653028739397,2.1376228674946645,0.016045123776346065,0.6253393919753982,0.21262535593306933,160771000.0,,57359000.0,0.09240053425099302,0.04561025801749998,4.229257641921397,56985000.0,-112000.0,1.733671588840687,0.483174631696536,-2.3120947080130754,0.10134861946055222,13.198178097840513,0.006146452854783303,-28.560548488352882,PIPR,32.5475,43.7175,0.34319072125355254,0.04056444179795591,0.3837551630515085,86.7475,1.7495447884025206
13.09375,0UKH.L,2022-10-01,1.1176684011185445,-0.08597357671467298,0.003935221151001713,0.002657535624511033,3.1341113207015963,0.05211949996947049,0.004752890880312285,0.0,1.0,4.884220194577169,0.05283828142092994,0.002674959732200612,1.1943437174470002,-0.07378656556341867,-1396.0708475077652,4.6033508609915925,0.0034857376867103466,3.990808857929765,0.005645467839424767,-5.349981815695209,0.18640138761365313,13404000000.0,,4366000000.0,0.01986337989562159,0.02600022882532116,3.9837162614320767,7015000000.0,2799000.0,4.6033508609915925,0.062357849682101195,20.76038492381716,0.6912875867386276,48.17195168968174,0.03310706945578423,-38.596311475409834,0UKH.L,31.3725,26.1975,-0.16495338273966045,0.031486738730587306,-0.13346664400907315,43.5575,0.5096029845400785
13.087500000000002,ASY.L,2022-10-01,3.07896051974013,-0.29817969312428483,0.10957181459156101,0.044796632576999854,0.1749625256911499,-0.04991833463526324,0.06897492207298317,0.07946056538695234,0.6747960269599149,13.969793556315452,0.05376503320884632,0.044796632576999854,3.0303038455594877,-0.12870702584365645,0.18795017428074734,0.09643067786080997,0.09064872061517154,2.527307703230908,0.08969876891751843,0.9773968772928008,0.23001214624412447,14120000.0,2.89026841319175,7871000.0,0.04840747063246281,0.007488645872565147,1.3392772455657782,7201000.0,-3608.0,0.09643067786080997,0.6725316981916442,-0.5117417918753479,0.2337486697410429,13.337342189025685,0.13292438688940056,-172.12048192771084,ASY.L,1.1625,1.525,0.31182795698924715,0.13884113666805215,0.4506690936572993,1.33125,0.3595928561207612
